"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 18 01:14:54 UTC 2026","Sun Jan 18 01:14:57 UTC 2026","2743","","com.openframe.tests.ordered.NewRegistrationTest","","com.openframe.tests.ordered.NewRegistrationTest","registerNewUser","registerNewUser(UserRegistrationRequest, RegistrationResponse) [1] user=UserRegistrationRequest(email=dalton.ryan@gmail.com, firstName=Simon, lastName=Schmidt, password=Password123!, tenantName=LemkeandSons, tenantDomain=localhost), expectedResponse=RegistrationResponse(id=null, name=LemkeandSons, domain=localhost, ownerId=null, status=ACTIVE, plan=FREE, hubspotId=null, createdAt=01:14:54.255553491, updatedAt=01:14:54.255598887, active=true)",""
"passed","Sun Jan 18 01:15:11 UTC 2026","Sun Jan 18 01:15:13 UTC 2026","2849","","com.openframe.tests.ordered.NegativeRegistrationTest","","com.openframe.tests.ordered.NegativeRegistrationTest","registerExistingUser","registerExistingUser(UserRegistrationRequest, ErrorResponse) [1] user=UserRegistrationRequest(email=dalton.ryan@gmail.com, firstName=Simon, lastName=Schmidt, password=Password123!, tenantName=FaheyRodriguezandBreitenberg, tenantDomain=localhost), expectedResponse=ErrorResponse(code=BAD_REQUEST, message=Registration is closed for this organization)",""
"passed","Sun Jan 18 01:15:16 UTC 2026","Sun Jan 18 01:15:16 UTC 2026","136","","com.openframe.tests.ordered.OrganizationCRUDTest","","com.openframe.tests.ordered.OrganizationCRUDTest","updateOrganization","updateOrganization(CreateOrganizationRequest) [1] updateOrganizationRequest=CreateOrganizationRequest(name=Tech Solutions Co, category=Software Solutions, numberOfEmployees=22, websiteUrl=https://tech-solutions.com, notes=Premier client with semi-annual contract, contactInformation=ContactInformationDto(contacts=[ContactPersonDto(contactName=Shad Beer, title=CEO, phone=(731) 701-1646, email=ivana.douglas@hotmail.com)], physicalAddress=AddressDto(street1=94087 Monty Cliffs, street2=Suite 516, city=Effertzchester, state=Arizona, postalCode=41793, country=Italy), mailingAddress=Addre…",""
"passed","Sun Jan 18 01:15:14 UTC 2026","Sun Jan 18 01:15:16 UTC 2026","1622","","com.openframe.tests.ordered.OrganizationCRUDTest","","com.openframe.tests.ordered.OrganizationCRUDTest","retrieveOrganization","retrieveOrganization()",""
"passed","Sun Jan 18 01:15:14 UTC 2026","Sun Jan 18 01:15:14 UTC 2026","55","","com.openframe.tests.ordered.NegativeRegistrationTest","","com.openframe.tests.ordered.NegativeRegistrationTest","registrationClosed","registrationClosed(UserRegistrationRequest, ErrorResponse) [1] user=UserRegistrationRequest(email=dalton.ryan@gmail.com, firstName=Simon, lastName=Schmidt, password=Password123!, tenantName=WillDibbert, tenantDomain=localhost), expectedResponse=ErrorResponse(code=BAD_REQUEST, message=Registration is closed for this organization)",""
"passed","Sun Jan 18 01:14:57 UTC 2026","Sun Jan 18 01:14:59 UTC 2026","2560","","com.openframe.tests.ordered.NewRegistrationTest","","com.openframe.tests.ordered.NewRegistrationTest","loginNewUser","loginNewUser()",""
"passed","Sun Jan 18 01:15:16 UTC 2026","Sun Jan 18 01:15:16 UTC 2026","105","","com.openframe.tests.ordered.OrganizationCRUDTest","","com.openframe.tests.ordered.OrganizationCRUDTest","retrieveAllOrganizations","retrieveAllOrganizations()",""
"passed","Sun Jan 18 01:15:13 UTC 2026","Sun Jan 18 01:15:14 UTC 2026","1365","","com.openframe.tests.ordered.OrganizationCRUDTest","","com.openframe.tests.ordered.OrganizationCRUDTest","createOrganization","createOrganization(CreateOrganizationRequest) [1] createOrganizationRequest=CreateOrganizationRequest(name=Tech Solutions Inc, category=Software Development, numberOfEmployees=25, websiteUrl=https://techsolutions.com, notes=Premier client with annual contract, contactInformation=ContactInformationDto(contacts=[ContactPersonDto(contactName=Ms. Randall Shields, title=CEO, phone=(804) 540-9246 x4343, email=raul.gibson@gmail.com)], physicalAddress=AddressDto(street1=296 Runolfsdottir Expressway, street2=Suite 134, city=East Althea, state=Nevada, postalCode=42279, country=Western Sahar…",""
"passed","Sun Jan 18 01:15:16 UTC 2026","Sun Jan 18 01:15:16 UTC 2026","90","","com.openframe.tests.ordered.OrganizationCRUDTest","","com.openframe.tests.ordered.OrganizationCRUDTest","deleteOrganization","deleteOrganization()",""
"passed","Sun Jan 18 01:14:59 UTC 2026","Sun Jan 18 01:15:00 UTC 2026","1213","","com.openframe.tests.ordered.NewRegistrationTest","","com.openframe.tests.ordered.NewRegistrationTest","defaultOrganizationCreated","defaultOrganizationCreated()",""
